Tumor,1046.3687606753056,1030.3237207657812,1037.7965255222514,1041.204482963517,1065.1410499420322,,987.5867066129508,971.1626893503804,1006.6960909466584,979.4116257343537,,1033.131902260926,1020.6778857141442,1003.9493578062863,968.2020249721819,1005.2849141867665,1026.5664322696882,990.6091583558616,1033.7778522496678,1032.3186322379552,1041.5933208035867,1007.6310781632839,1014.6847924951503,1035.3546822082772,1011.1848484267244,987.4691473052446,988.7864290868034,1005.9638738443434,967.7359644513446,996.4185271158951,1027.4136779557564,945.218653720868,1038.3620525448628,1028.059355467579,988.5058846042381,1013.5847706967952,1000.0786931726582,1030.749759210967,1024.5670785692485,964.9982319204248,1014.6815603366044,,1002.0708142629525,981.7957024757546,1043.703426728021,1026.0015454975644,981.5057209006758,966.6347348272442,990.3581842255538,1010.8625661522826
Tumor,1066.3455074448987,1095.9566816667198,1081.1419921164486,1085.7966799378116,1076.1687397158298,965.2675317447253,995.1075367213275,1026.5022434977166,998.7119267868839,1012.5772592155937,992.0312921188466,974.2547037864539,996.9163983988473,1007.7261860758164,983.6078070134639,994.1072188785832,976.5134189503505,1027.9811229391023,992.6386060602991,1036.3188886281546,1038.2186962635228,997.9738508819564,974.7887816863163,947.8525530566666,963.1990731743302,965.6541293775335,1034.4617406865377,1002.8956146806737,1009.7401131022997,944.4894747766218,970.0508392695684,1022.1769944111571,1007.1693528095647,996.3198680328601,1014.121058965003,1040.8949451533954,994.4739384115737,1001.7342450664518,1004.8149229682826,1059.8027408818498,947.5160933895244,1017.0805753697202,997.1299437810234,1014.1692931546045,983.5656861501319,998.7758742285388,1017.7852644866374,1077.822755026096,1020.2009047350518,978.7983600492373
Necrosis,1017.5785635555001,1013.3301829474829,1004.1350915074926,965.4495607826891,987.9095715111141,1059.672988333674,1006.7688994913896,972.6518994000086,1020.3109906358043,1033.3174177323515,1003.3890854103678,1018.2129660878634,1015.9401453057802,1006.4692451310981,1029.8882847021678,962.0257554796672,1012.6145453619348,1015.6634590834235,969.010942847994,962.4282347829403,981.35144683811,983.4614639371177,1018.8354865875608,984.6365304077226,978.59128704297,984.7091565826361,1027.9658083538552,1000.3260843594238,995.5187243660772,997.2498625324737,1032.3015083581631,981.270706834919,1032.8877072735027,1005.2624074730376,995.9895154506163,1062.522512448357,973.6090127550351,991.1578560108248,969.1892190208999,1023.8115492634042,1042.229723341292,1041.748069535116,1030.5987188286501,995.0594883051009,990.8689755627538,958.2207556876484,1050.8968383795448,1011.7244519537117,987.7010773782629,1033.2014222246742
Necrosis,975.6808870809999,1010.1655508555668,995.6842716427292,1015.9669284970075,,994.3360250428817,1031.689776999884,1059.5578292840303,1026.746421142204,1050.0881004338798,973.8617628581487,999.3434801682537,984.3872386227856,1018.6745210026178,1000.7872890565499,1017.2518419084154,1027.1927606539466,1017.2904643780347,1006.827960857341,975.0446935372149,999.9303472333274,986.6727399496042,991.3984010823943,990.6366462312437,975.5018606304438,951.0665352716503,983.2964237918059,1004.834486298104,966.2955738643127,1000.3920559117906,1047.506710607774,1025.576413881306,1041.0885377280133,1009.7781969233182,1029.1877455746612,981.9008817383053,983.8914933244504,931.5214948465632,1029.6536368510574,1038.5080994954972,986.1705688663183,993.6512073400692,981.153447157726,1009.5663387869373,1028.1233136325811,956.430700652974,1010.2359632660563,993.0832057070214,1002.8348597991672,1011.4748500418573
Necrosis,995.2949390306794,997.4103286648555,994.653120811134,1024.257905044707,1010.4689990031874,1039.2816758105396,1002.2008225420707,1020.394417024985,1048.4511748387126,1027.577887668051,1016.4882867397284,1044.1627950081909,1025.9651517302204,1002.3289584424936,987.2252707451069,936.1612600986025,995.7903769381787,991.8496876045788,1009.7591548598843,996.1523693256328,991.9903735140801,955.5150267373194,976.5008042712483,1011.9162760200139,1042.8976907783174,997.5618654063594,1008.195276839353,1023.8119539238202,979.7276515949937,1009.1703510821361,981.487747341696,1021.6206109622752,,1007.461295349536,980.4350350645353,1017.6758089902696,1052.1178230307753,974.8022076142948,991.506024808812,1005.7901868542023,1019.6601552998955,986.0113428677632,929.1742427464314,1033.9797373541007,1019.0126529896036,956.4263117378334,984.8107802055112,1039.204560738183,1036.1949104614466,1023.4660005669737
Necrosis,995.5971891510035,1002.0746854703127,996.7268548718469,1028.205994581721,978.1039398376222,1010.3541402033937,1062.0025401964674,1035.7125948330654,1060.8023973442657,1016.5264002905944,998.6305409915294,976.9396753789011,1000.1840670355891,963.03632657503,987.8091644761259,964.0936533767971,1017.3480808297815,1017.9147334939913,956.7434317378913,1033.3471436375144,1062.4353781604964,1001.1501596684085,983.9721434943839,1070.6082647750761,967.0257875424372,1000.5026616717274,1004.4905568157981,1033.6286905113104,1008.9934743781697,987.5341526052887,976.2203907403011,991.4544544938466,974.8268159763714,1001.1956329946171,985.8950955034878,962.6490551677563,1031.3786447093726,987.558186914274,968.2965798756172,995.7935216378114,1001.7092891491915,956.3383318605241,1008.2911916781441,973.8210607827434,1042.7757202297696,1013.0990128019183,990.0025002472671,981.3708057420663,997.3758073109094,1015.3197685395822
Necrosis,999.36264678537,994.5710298215786,1001.4592572704474,984.9035267190761,991.419851828924,974.5185221212924,1059.6340062404297,1040.7826246750371,1024.2731646386967,1081.9343162699172,1002.1754120098096,974.09641070062,1021.4184355367614,1009.9512054127316,1009.8644996371055,989.3561098837102,1011.2623930944509,,1013.898536291146,952.376388649734,989.1531634255202,1043.0538774452048,,984.9040425626704,988.8009665387506,969.6298466027839,944.7929805942937,994.2353400369096,1003.3964856020414,998.6873732865337,996.3780359513029,1001.0760217712597,1025.571036788769,995.2388453517696,985.6479355728183,992.9718628777979,1014.4836689939194,1035.3006719635812,984.2964065207706,1002.473344675722,1008.458936048399,975.1855498317794,1000.510429180323,963.3581535664476,955.773742406515,1009.1686601973064,990.4031314667304,1005.0570101905305,999.5526255747913,975.589998783405
Necrosis,998.8686424508916,969.1724673746286,1034.774308950035,966.1007413785009,995.1053682257855,,1046.6130785709126,1017.5999362103703,1021.2556113698281,1054.539509240582,1000.7357647919388,1012.9161111483992,975.4668515870634,964.8795764018123,1002.6801990510033,992.0288411126318,1015.6608668113486,998.0022886834363,1005.1268834808658,959.4154367514689,1047.2109234903564,995.8939503741992,1017.43967425848,979.0977082445094,1007.7002475554335,967.4288809118814,1011.3016959564918,991.1006478903541,1000.7297625983891,1017.4493507532525,969.186492219493,982.88770673468,1011.4331070271692,1052.4555368636686,996.547941633463,1014.7784029480983,997.325713253538,1048.5561398689074,956.3194583258686,1002.3655261167339,959.3613991609485,937.3357107365821,1007.4365513279454,1003.4874449036864,992.8790765564449,997.3451477490062,1077.4574858517815,993.5456215492142,1012.7531090312518,983.765879509653
Necrosis,1007.3808143760151,994.0441581236096,989.7370379317567,1045.4724633050082,1029.4296240796084,1034.4459446201622,972.4540149973047,1015.778668598732,1103.084378419058,1019.084977135842,1027.5804393013414,1036.048560048815,1005.4740978963994,978.9544592032962,939.1171917054278,1017.1040802152239,979.6310999294113,1004.4037612971923,968.7544915102659,993.3690614882449,1000.8429763725263,1006.7148395261074,972.1294453161896,1029.9227737190338,985.0776303817007,958.1382634886688,997.2744145009134,1000.8593827256615,1004.014735829294,1034.053310092127,994.0887790816035,997.0095093907807,972.4203904691726,1020.5138375721974,1004.6077266019525,989.4993068176459,952.3831326633634,1036.110304876377,969.3080008885986,985.2180497657573,1008.9586127769,970.0860517845829,962.6622555436714,946.9013104324833,1018.0249238226409,986.3703438818419,1073.1817523118332,975.1411233592281,976.963724414277,985.865175742865
Necrosis,1006.0783663784622,988.2449165303672,1015.3083053500628,975.5352902502837,965.4602070384104,981.1665984917603,969.5067057595023,1021.138182235393,1024.935459624352,1011.79398869481,1031.085144929679,1030.7007552402033,991.6299253138875,,985.8323722986237,985.0044651520734,983.5716259430485,982.5570274025439,983.6634276068798,990.336459602556,,1005.2080627156398,1009.0092178976215,977.2338728204378,1031.776633150176,975.4984424539847,959.5549846546165,1009.5194517841263,979.5647966396415,1008.0322867689347,939.9082849724867,1034.8113985370767,1016.80733520101,962.488086270925,963.0305719038429,1041.8066476024383,981.565502412551,979.1453787816844,943.348697646268,991.2305448599611,994.3070096291062,1017.8873274192372,965.0230392953881,961.9928301939848,1011.274065869412,1025.1682517806767,960.7211912220529,1027.0378521574935,1000.9385460371706,1027.295133476866
Necrosis,998.2444909620596,936.9430520628013,996.200815442099,1026.5035954667817,977.6563495229071,1016.2991987464871,1029.296382668122,959.4939877856247,1063.752405443927,1007.4452438169635,1012.6433858118199,997.8324715962948,1031.440476408984,1010.151403060702,994.1268932119756,977.662122687018,1019.9462675345535,953.1639674011346,1016.1472605068973,972.5238812111281,1031.307091548916,1004.0324885665674,1016.1030941962528,1002.049720345618,956.1905726214751,978.4817709151165,1016.8097334402846,1004.1663954339961,1029.5247476326417,1010.0818640759293,975.8324527324335,980.0983965569842,1002.572934763081,942.1488983499974,1041.8360471405747,1011.043668409439,1030.6758649262217,960.4849014797708,1031.1141290088815,1055.7874727756937,966.9780411155671,1019.2850448725942,1000.0277486171823,961.3891537937939,1012.3220992962968,1020.8400801209337,984.9718361832788,1029.1479130063806,958.3309148302701,962.6310963387589
Necrosis,1003.4149348897188,1000.6346319493068,982.0856627893974,1020.2398608992971,1013.2723578553987,1048.9585404934548,,1045.913245539312,1020.8335322758667,1081.1391689889144,979.6863557469503,1052.6324357364579,1000.8721986772352,965.6122277607815,1034.201983762215,1003.147534709874,1021.2781024595059,1030.5963979635649,,985.1939788796797,1024.3928344417313,1000.0188876863649,1017.1464454652105,946.1567356552134,1011.1745429252463,984.0353543713743,1041.3327409294632,1015.5771836972274,1005.9964436462324,1012.1577498337556,975.038978678082,1040.5814172632013,1049.7842604604225,1009.8228377637054,1039.760089214341,985.7712950331867,980.0721608443755,1001.023118718223,1010.8735259591974,990.150332968922,1013.4442047592121,1007.6597370518354,975.0423306177237,1012.969825436293,1021.588206063038,1004.2867329397598,1028.8162025815423,969.5649051625762,1011.6987605532963,970.7429823400806
Necrosis,972.1479660441728,984.2267291565553,976.4484954106439,986.3001045314716,994.6462422322203,1059.653169191402,1023.6815542306095,986.1268683164157,1063.8663442349157,1012.8214740368157,998.5319893223843,1011.1634126735178,1004.9902604600695,1027.3544886880368,1011.975078584819,978.4672605075723,1054.4640543497915,1004.8583365834559,996.3164943344624,1024.0981355763893,1006.2362736482518,1009.9807048234832,1062.3045999650171,993.1219642936238,992.0559776495651,1002.9144628003116,1026.787898389526,962.33664924524,950.8611027130873,985.3221182344963,959.1519260235178,989.3792163118591,1012.5624924032322,977.7312784111934,964.3293355804665,1001.7334290428837,1021.5635871153793,957.6256640370847,1020.5058099576496,1020.4326550934582,1023.8521275539157,1030.4620053717922,1055.0503481164903,991.0976987845236,1002.7392895019465,989.5890391687993,1000.0494211188952,1038.3218338909078,966.3746379017333,978.4737581958606
Necrosis,1034.4295234126141,,990.921708829573,1021.360050028018,1008.5303960623008,1079.5310529362946,1041.4490355878,1058.6805406818432,1091.7833003921198,1034.8779727136537,1001.2332041448711,1018.0611746305245,990.8679785449028,1059.6991926381183,1004.5017759423995,993.1766669943622,979.1077748744991,1027.430504790161,1021.6796853206935,987.5661407146476,1014.4112836280606,962.2861007946785,1004.6242643768289,1011.3189088019174,1042.6832452389806,,968.041184279942,977.614300976874,966.585787492127,1033.4164339439747,1038.715982375601,1008.0054144487207,1030.5323736421287,1003.3489595145059,997.6222088074809,991.674059523656,992.2402252155608,961.3049610922742,1006.6063690901834,998.9916522446489,1018.6340181019469,1002.3380874109653,995.9324074607727,978.2201742498092,1001.803830920544,1018.455930770404,971.4165252229035,1002.1868438420184,1005.8260737882371,982.0483804095434
Necrosis,985.3035923773,1005.7652712191554,971.6644745426844,1008.7480928812348,977.61614065852,1057.6573820134722,1080.8178350944022,1004.7035855417848,1048.1818298951725,1013.503087650717,1026.0238543449448,968.3685397728697,1012.0146689606928,978.1752758277662,994.8253852725408,974.2243681213173,1020.5587617723938,979.0754911390103,1013.7991064832956,991.3975492934417,997.1381907050285,1003.6938976850032,980.9543832085287,1005.2591778385222,1038.2583641088602,980.5476303541822,1029.295253581846,1037.4524408371947,979.5961252742989,963.6236348727361,1007.5490225042942,986.3148119308282,1046.7150804790751,1000.8701885124958,979.9450147991205,971.3210122247073,1027.2476239772707,985.7204006478953,1001.0957199865107,1023.8950686278121,987.8935412017292,998.851779281496,999.585789754437,1017.0831127879023,1014.7686083877581,994.4971567186293,1001.5912265374129,990.7055247119127,963.0596898270139,1006.4400214349532
Necrosis,1047.3047940208266,977.9070214827234,980.6742572599325,978.2318057089064,1018.1147944680781,1038.8883002353523,1020.2657407656909,1006.5395901860575,1035.8311008402686,989.4345400444216,1003.5856641714373,1021.7881096521984,968.7200215841581,961.6870430792584,1039.4859472923715,984.7060090123854,1028.3986961485955,996.1500583700542,995.9511295764668,,977.900028581339,1003.3124285873911,990.4627646293977,966.9876639148742,1008.43705186816,993.4173048280521,996.0743792888823,969.7459764146461,1039.7850091940702,1021.9178546596529,1024.1038971042994,992.363882438958,956.7704277624144,1048.8229345622378,998.4725622998533,981.2800050994987,1010.4200393620779,1029.1780197000824,999.4237360978633,1031.9643791984843,1027.0749984629217,973.0904703149486,983.1552473585131,1023.9384290819942,932.184685904739,996.2636076708753,964.2292199593832,988.0861549641619,992.5294977742699,991.0438905523123
Necrosis,986.1934686971848,972.5714087592796,1057.2977816704672,1046.6865501040338,970.9483544935929,1063.666786695333,1024.28937027692,1040.4644075652277,1037.6783512266454,1009.3137808867311,1024.5963085901537,1003.1471632644165,,967.3852639049882,977.660124657022,958.9654971099476,1000.3055887103792,970.0833601928902,993.3609871870365,1034.2525463402592,1029.9824893230395,999.1930776474345,997.8228818464213,1046.9968637355253,1013.0189030089678,991.8048385030869,964.3495470719887,1009.8468304541186,1020.7330943145715,984.2087118871589,1007.2800688784508,990.9106676271243,995.3991900200249,937.8044485609418,994.4554649070966,1024.2342325602015,984.214936110836,1001.3131592053829,981.101232332702,1009.0110419073193,994.5869200615956,976.5189614829499,1033.3137866916281,1023.2233003383054,984.8773309017956,1012.4447077354445,1013.4353000705095,1016.0575308752794,957.643602600123,1025.1651635258156
Necrosis,985.7575259268567,991.0543016639683,1065.947043806505,1007.5468345180253,990.3419381138206,977.2103414888327,1066.065554399425,993.0655870507342,1002.8251123499443,1018.0037586339558,1035.4102947925073,1019.330999666644,996.0540622539935,1007.7073015909705,984.9903576782224,1003.4913422391338,1001.8334186194534,1024.2192473920338,1024.1794530609736,1012.3494345551411,990.9413110613474,1018.5455573597532,997.7007883449238,972.9521407821717,989.9178052022265,1002.1131745946082,1022.7553945916186,995.4117956960712,969.7700322190099,1001.4185420824205,1002.8364010014138,1004.6459407225689,1022.9967878988607,1025.4730810022475,985.1447281904583,984.5964135487765,973.9950322261132,1017.470391757012,1036.2205027084428,992.1229518022769,993.9642358818752,1036.6695639224745,1012.6389463303752,1010.9058926200264,970.2270873506568,1016.9682017319855,976.771591487256,971.649495351626,991.3307105808321,985.3551819137828
Necrosis,994.460007640374,963.975459136877,1023.9704076616919,1028.1921573629106,951.3164381464796,1063.3759731419893,1016.3056951373185,1043.5594421392054,1022.8007827719609,1029.6467007794352,995.3725587644695,1030.3032301058372,969.0102996868743,1015.1960084683752,1027.5332541222388,1017.9085020135103,1058.1174728580854,986.7763309318825,1023.9326205648383,997.3477341164645,1030.8351519088167,999.8077751069658,990.3031054534382,1032.6518050967907,987.7109515245268,964.6818560274861,987.0788279206542,1015.4758236647133,1034.8009687896772,1002.7782343824128,1032.9549266808506,966.0456269630602,988.9184133795525,992.7856220711475,997.136014313187,,1017.2727739348048,988.8798290457378,1003.4757171738281,998.8719277418987,976.8527524027213,997.1583327729641,996.408511752572,995.8729858749239,1000.7939864145362,1001.8918385153346,989.1926205223167,1031.8178683492815,970.7629842699246,981.9757472882526
Necrosis,1069.499090605589,974.0502161252692,966.1561331322561,1018.3619186250304,948.0720036556531,1022.8814503155633,1083.5682649232785,986.1138659868145,978.6427473096694,974.5150444287599,1022.4589892086747,1028.1194179996453,987.1852800755373,1017.0803101000267,1034.7563831877997,1044.6836603607455,,942.4632070582503,979.4780269397578,989.3298951266186,993.5265300855402,995.303514974782,1027.9723649482667,1031.8607106671896,995.7081586518805,1027.4621219012954,1008.9415341657773,1001.6126493215643,1022.6636039277491,1001.8063012059479,1051.4452794274441,964.039720830136,987.1207275226996,996.8370275761513,1010.9863172614498,1031.6990121775773,999.390035819096,964.4442587623448,1021.0628474113751,1018.8739691535491,951.4535335155149,999.90489665823,,983.3837225624484,977.42977682593,1020.2316174560497,1002.9207543543046,967.8602249810993,1022.0016490739335,964.1548544017896
Necrosis,1008.2528447617736,979.6497332677111,990.858072936737,1012.6067687009596,1013.0362349764882,1051.5292466351327,1023.6037803955719,1042.6327657075217,,1031.0432992116123,1010.9871512002128,997.5422538136406,954.9062378976876,1008.2867724082723,1009.1140369338864,982.9956630913013,967.8903240981872,1036.8969787625992,1012.28613777236,994.2729742269572,971.5741779213129,979.4546292894663,1032.564759919656,1003.4415485217012,986.2353233249823,1012.7422307806164,979.6400453138419,1037.5210757570094,1033.820013372418,988.3356482199306,984.2832438242285,934.546670032693,962.9604807112158,966.5132556260561,1003.3797585246847,991.844157388966,966.366612814619,,1012.6334286911837,1013.1959837478897,952.508242978528,996.7934129879043,965.4164805757098,1022.5432174285069,1019.6036604088374,977.5493193418886,980.84886993999,988.4683237375423,943.6801651317165,1008.3992043360145
Necrosis,993.1788863414968,1024.2543770641964,972.5397695509362,984.5219262937517,962.3368685490221,1008.2429842717213,999.3824838872692,1056.1729976580623,1003.4014243770055,1028.7253179953839,990.4809149034548,968.2633683496797,995.792489420709,1014.9775832965898,969.8060151864162,1020.2278197682845,978.7569769630576,987.925401848179,1013.2670780752512,983.4140960695128,1000.9393714833966,992.1327292802977,1003.2342001675954,940.4815223619125,954.2579546197979,1015.399175151171,1025.9295351412263,977.237832411712,993.8992911957216,1007.3679813225575,1017.3304400414676,949.3080682082287,977.8489938255406,991.6855155037531,1017.5785049309012,1062.4607620930374,994.299856829757,964.8255634474003,1010.0567019300324,1033.0248947385178,1002.7003530244875,977.3337863711427,1023.9498485370004,1016.5886404624608,974.3479788951093,1009.5356404383585,1024.9316391914717,1029.5472510639725,998.3387756172637,991.0480138455171
Necrosis,1030.6818455520315,969.7459874254779,1010.9644822730252,965.7493343158893,1026.63440680649,1028.4758606669711,1054.051161036568,1041.6409320154444,989.0776156712966,1068.2796093485442,1038.7811316606933,1022.0571623149804,980.9603033740945,992.3496511410648,1003.635680435144,982.4072400167141,1042.30866431158,1003.6081617931509,932.4162988223161,1008.4838953189055,991.2960650795671,998.1268360970388,990.7845158553575,1020.1761604151671,1027.9921944638345,1007.0763290564663,991.517220321546,998.9665698797708,1000.4899904144407,979.9392490033791,1014.4732162142809,1011.5010580965117,1038.5110309944168,1031.383744507212,982.8581270602467,1020.5074593627241,976.2261654226382,1017.3983025235212,987.0846450309973,974.4186694156103,,933.1358217961465,956.2256106398693,995.5627029056429,1002.0610441658711,990.7670307460453,960.51409253206,979.5527039465373,1009.7802331809348,1014.5445442657091
Necrosis,999.5944220601015,1028.9208445259246,1009.9349255864809,981.3136086510447,992.9874486647095,986.9991178678744,1021.6535718747294,1055.2570464539756,1047.5792285124323,1061.0225997354255,992.4278689050252,1033.6524948628564,995.1673943388007,1036.7896270642473,999.4535813139469,1017.6807843451069,1036.8778091077463,995.1643092854698,,1032.2215856301575,996.6749209017485,966.977692937346,1053.5751763646228,988.2558883915716,1003.9689012734385,1028.9001667362782,984.78765240672,974.8033021694467,1006.3434324193709,955.1730900521902,992.802348078302,1006.1259666078852,993.2512025793709,961.4137264203563,1039.8544489051003,1002.5884538487294,1035.7788029440435,993.4990937454888,977.9997004577309,1006.7295230063789,994.6053218417945,970.555963550216,1036.7446064696874,984.4432444276501,953.9933403801108,1033.2041513489332,987.3925496046844,984.8044026846094,955.8653103242507,1043.5235371649248
Necrosis,967.7629853197578,1001.4612370176412,1022.8155080635111,1010.5429233250775,998.5086422001953,988.3407744611294,1014.6190990954079,1037.121807988829,1008.1077017864543,1034.0084174991168,1017.0435852203785,1024.0625721450026,969.3455160546829,1054.9161513744739,1019.1869836138533,999.9571461582734,1027.238414576916,1059.1351942999993,964.0319974735783,994.3684339377162,940.5392085031668,1004.8162883162006,1009.1348560481285,999.020947113931,983.6366607250422,948.7621370952919,1009.3383420852942,1036.385862097883,985.2245386066642,1011.0014982255786,960.7963921644987,1011.4303265923129,990.1654425563836,980.9395512349272,980.9909089695967,990.1597104491748,1009.5608328923133,967.1959199701121,990.0721167108037,998.9632055500213,972.5240193867036,1044.9166300418754,978.6626129984664,983.2640771591628,975.5423012544376,1044.9620021784528,1013.822630714987,976.585199843909,1027.6557889714993,1005.0174673572219
Necrosis,1006.4313355277875,991.3880697811887,981.2646003260757,1008.444152476365,986.3728192501103,1077.6750208200583,1002.6316594412704,1064.1583950664226,1027.2556682459335,1045.1885264888342,1020.8289441657358,984.2437676248891,1021.6062096174659,932.3114036154706,982.0002616694516,976.8984298164734,968.6623496907059,994.6261290480262,1009.6437492045424,1017.5664999624827,1006.0219189300102,983.3576633776613,1009.2254109456292,1003.1071423712713,1023.4014041984004,1019.4234175732879,1000.7619103480157,977.5686748459685,983.676246104198,986.2552660090491,992.1183416520936,1006.7012606897438,1017.8793597532015,998.7220326746155,1000.4031196975118,1003.5826576250001,987.1023671716915,976.8651935589261,956.1140525672322,982.6212660480782,1011.8286363316947,982.4272140490108,994.0548240643515,1011.6607821853079,,973.011678695849,1024.926483911341,1028.1837522338872,971.753753569536,979.4040782589711
Necrosis,1029.7772670786549,,944.5055513137037,965.0079623816829,993.765759370688,1000.5583972328403,1021.4794271581194,1032.3382331853024,1071.2829239570476,1027.7104096933824,1026.8135449893189,1035.7190040509192,1035.857741733802,1007.1188648346392,950.9177713040257,1011.5206216350966,1026.2099971953385,997.9733223641146,1043.6145967518812,1021.4958390366864,1014.2068344288197,1027.159517780146,1008.3342462815219,937.6797375151161,987.5215262132408,1029.9292006811963,979.8102164975426,994.4131873690765,973.8790921524233,1044.5980648800441,1042.0373114354504,977.9032776214817,1003.6824500097271,982.9876488058989,1015.3736159757844,1012.7420769310583,1020.2926392903316,1008.2979611926971,1073.3851551597118,974.3019058747316,957.2349161390871,990.1727449824634,960.8002933609934,962.6884432498501,974.9671336450508,976.9452773642093,976.1345474512485,1012.9554737611353,987.3452734728666,995.512135628188
Necrosis,1022.3558193625233,980.8419368804643,993.3863525323819,1009.1439996523229,951.4608049844944,966.4235076808087,1030.0475456151407,1038.6440841701078,1078.842656640716,1038.4637288963875,1020.4934929314524,995.1131839103507,1007.4306805396271,1041.6814210437383,946.9001795468591,1010.340406439292,1053.3896682519342,1007.0508554802335,1041.264324080821,984.2696962617639,999.1988126459072,1000.8381175597146,944.5602230160307,970.795554303745,972.5781230154004,1020.5516519508132,1021.8038276421014,1008.1009110676633,1020.6025724213927,995.8962646819557,1030.0482917384886,1000.2197110658018,1001.4466011856689,993.3601841684397,1017.1112619409107,989.4700295846771,1024.4107844299517,971.6962714820999,972.5270936317952,1017.1856688781626,997.7863946354247,,1022.2514433118865,984.8184646478479,994.9949686424908,1034.980698751779,1038.4785586452663,1039.3099552567583,992.9468555766522,1030.7675726246118
Necrosis,976.276179305783,977.3274281319485,941.238603684391,1041.8217050474632,978.4005037730981,1031.9163716241412,1005.4498735742284,1042.8908342818781,1011.2441293274134,994.880215587122,1011.0415641046516,964.1567493797443,979.0648568671127,947.3277721343479,964.4010471950598,1004.4632292430119,950.8865990474269,962.9713568844571,999.9407770966798,986.4098275976737,1049.8009158989828,1045.8474136506095,978.3019384312212,1013.928440460087,1018.7320639219863,985.06302854939,962.6114615875449,999.6925387672985,995.6788581296472,989.1058875757345,1011.0579217041121,981.23175982486,971.2000613105214,1002.7270742587458,1009.6492523142219,970.5838764024986,1023.202265274777,955.737971555598,985.5471635321089,993.5497865950598,984.0944071837017,985.8734881612202,1046.7768620577028,978.7278977740275,1061.0305430617977,1010.9281694932763,,1011.9060088346916,1063.248193731299,975.1601749017138
Necrosis,971.9895520265902,981.128345085702,1000.8035786741141,956.8557218796857,1000.5584809829652,1070.3217796054985,1027.6601853223192,1019.495426351493,1024.7683965689089,1055.1779540102375,979.3541806690488,1046.1598980149813,1048.333993692859,1006.4187699665447,999.7121227980839,1025.766495206039,1027.369962555683,979.8502067235146,986.8361216715824,966.9413141329176,1010.2266234583515,1016.6656970864223,966.2518590534681,988.620027379596,966.3186520604663,977.5300047439041,1013.7754265056575,981.662948333043,992.4793510991925,959.3172068013171,1004.6747552431166,998.8931670038838,981.7760187491709,995.2746425579381,1004.5073720125861,979.6282962772664,963.0934363999555,1045.1393608171704,984.1681823822432,997.5809974203278,1025.270993375508,1088.226379689262,968.8878387527784,1011.2456803431628,982.3111928676474,986.5302423855823,981.9946994748302,971.8586258049854,998.9677159553835,963.1374328237941
Necrosis,1023.6701891627968,,1010.560874322536,988.3452847013444,990.8199016447063,1029.7631668156835,1006.7814004587932,1019.1732019072467,1003.5235207158448,1006.5662907329568,947.254043984359,1033.483164737,982.8365311711558,1029.0844013790888,1026.7198080348574,967.8500073370876,972.7897191081788,1064.012573983892,1043.7731485481786,999.2120371667974,1006.4343276604337,984.2288399263202,1010.8088178550086,982.0704524819382,949.1911558925403,966.9611053372237,1000.5273186962647,971.7233191124353,998.3180633771616,973.1334740141784,980.4411519374502,1021.3291326603298,1006.1870136910026,999.7583894671664,1021.9740993267662,1012.0152148336837,1036.1640822812842,988.5035184421215,989.2591255368122,967.4722683402164,989.2754820656895,1024.119247357561,1032.4996843065533,1024.0076292021668,955.1452033362641,1027.0786303165185,954.0370344181982,1022.4529331030587,990.8053868357237,1017.5633328483464
Necrosis,966.6887913026359,1029.2791908176537,963.3756313473777,983.2886272286705,975.0476343057741,975.8955062510892,1029.4445785218988,1074.9080787662556,1091.3774449479397,1031.4484286237716,1027.917031876688,1005.8023659482134,1012.4720798692053,991.446283721819,1004.8769231355651,1013.4369676151607,985.5385067780917,998.0626425026753,998.5392470250628,1020.6600829332631,973.349195709308,998.7114447848087,1047.8001367263175,1029.1015038146484,1033.7294762222177,1000.6107960044509,1008.0249390921506,1025.055904167573,1039.0063882382733,951.2099271779279,967.1139673237539,1032.7361025350663,993.0777661057799,983.206980268548,968.6459753251099,986.1245824613973,964.9407679144044,1052.277356818312,999.4390987004857,998.5512364559321,1014.7019168791958,1024.0586292316643,1023.647203913866,1026.8405485976893,984.2288612302286,992.5533298760785,1019.2257913860569,986.8152734590095,999.8723341993194,1009.9690941106204
Necrosis,1019.6296270577594,955.557975940745,1017.8686412472236,994.1568985537068,1017.6864427716096,1055.7275399088674,1064.769137974071,1065.0136201660855,1069.1828916338704,1068.1401846978888,1007.2844746203987,1000.804627175921,1021.8204270794583,1018.3020237858256,992.2733440815435,1010.1205852202067,999.1225883303852,978.6516772884986,1032.2615185344087,1001.3799810632522,,959.3626932450042,986.0805306789158,1000.8159709172718,1028.4345274407228,1009.9867343150546,1007.7618188545188,971.8184051861463,971.0764650692632,1008.0626165072476,965.8973501545411,986.7030562427668,1012.5229332271465,975.4418931930807,1040.1338990590452,1030.5984086059473,960.7145000415425,976.6907189204503,942.8555688876263,980.4352159362967,1019.15971191431,989.6526264431286,1011.5199310903992,961.9416420429563,1019.9493813645477,986.1222693017912,1000.3042420570727,997.6781374651737,968.2112869776929,971.1728917065054
